# 20150407-145209.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 500e-3 s ( 500ms )
#  { screen range 18*(t/DIV)= 9s }
# Sampling rate (scope Acquire menu,2CH RealTime): 5e3 Hz [Sa/s] ( 5kHz )
#  {eqv.period: 200us range: 1.2s }
# Sampling interval (scope USB FlashDrive .CSV)  : 800e-6 s ( 800us )
#  {eqv.freq: 1.25kHz range: 4.8s }
# Sampling interval (screen_range/num_samples)   : 1.5e-3 s ( 1.5ms )
#  {eqv.freq: 666.666666666667Hz }
# Time Ranges 1.2 <= 9: assume portion +keep;
#  { final timestep: 800e-6 / 800us {eqv.freq: 1.25kHz range 4.8s }}
# Oversample factor: 1.00 ( 0.25 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-280e-3,0) ; ch2 (-240e-3,3.36)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500ms T/DIV2 500ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
330,112,128,0.264,-240e-3,0
331,112,128,0.2648,-240e-3,0
332,112,128,0.2656,-240e-3,0
333,112,128,0.2664,-240e-3,0
334,112,128,0.2672,-240e-3,0
335,113,128,0.268,-200e-3,0
336,112,128,0.2688,-240e-3,0
337,112,128,0.2696,-240e-3,0
338,112,128,0.2704,-240e-3,0
339,113,128,0.2712,-200e-3,0
340,112,128,0.272,-240e-3,0
341,113,128,0.2728,-200e-3,0
342,112,128,0.2736,-240e-3,0
343,112,128,0.2744,-240e-3,0
344,113,128,0.2752,-200e-3,0
345,112,128,0.276,-240e-3,0
346,113,128,0.2768,-200e-3,0
347,112,128,0.2776,-240e-3,0
348,112,128,0.2784,-240e-3,0
349,113,128,0.2792,-200e-3,0
350,113,128,0.28,-200e-3,0
351,112,128,0.2808,-240e-3,0
352,113,128,0.2816,-200e-3,0
353,113,128,0.2824,-200e-3,0
354,112,128,0.2832,-240e-3,0
355,112,128,0.284,-240e-3,0
356,112,128,0.2848,-240e-3,0
357,112,128,0.2856,-240e-3,0
358,112,128,0.2864,-240e-3,0
359,112,128,0.2872,-240e-3,0
360,112,128,0.288,-240e-3,0
361,112,128,0.2888,-240e-3,0
362,112,128,0.2896,-240e-3,0
363,112,128,0.2904,-240e-3,0
364,112,128,0.2912,-240e-3,0
365,112,128,0.292,-240e-3,0
366,112,128,0.2928,-240e-3,0
367,112,127,0.2936,-240e-3,-40e-3
368,112,128,0.2944,-240e-3,0
369,112,128,0.2952,-240e-3,0
370,112,128,0.296,-240e-3,0
371,112,128,0.2968,-240e-3,0
372,112,128,0.2976,-240e-3,0
373,113,128,0.2984,-200e-3,0
374,112,128,0.2992,-240e-3,0
375,112,128,0.3,-240e-3,0
376,112,128,0.3008,-240e-3,0
377,112,128,0.3016,-240e-3,0
378,112,128,0.3024,-240e-3,0
379,112,128,0.3032,-240e-3,0
380,112,128,0.304,-240e-3,0
381,113,128,0.3048,-200e-3,0
382,112,128,0.3056,-240e-3,0
383,113,128,0.3064,-200e-3,0
384,112,128,0.3072,-240e-3,0
385,112,128,0.308,-240e-3,0
386,113,128,0.3088,-200e-3,0
387,112,128,0.3096,-240e-3,0
388,112,128,0.3104,-240e-3,0
389,112,128,0.3112,-240e-3,0
390,112,128,0.312,-240e-3,0
391,112,128,0.3128,-240e-3,0
392,113,128,0.3136,-200e-3,0
393,112,128,0.3144,-240e-3,0
394,112,128,0.3152,-240e-3,0
395,112,128,0.316,-240e-3,0
396,112,128,0.3168,-240e-3,0
397,112,128,0.3176,-240e-3,0
398,112,128,0.3184,-240e-3,0
399,113,128,0.3192,-200e-3,0
400,112,128,0.32,-240e-3,0
401,113,128,0.3208,-200e-3,0
402,112,128,0.3216,-240e-3,0
403,112,128,0.3224,-240e-3,0
404,113,128,0.3232,-200e-3,0
405,112,128,0.324,-240e-3,0
406,112,128,0.3248,-240e-3,0
407,112,128,0.3256,-240e-3,0
408,112,128,0.3264,-240e-3,0
409,112,128,0.3272,-240e-3,0
410,112,128,0.328,-240e-3,0
411,112,128,0.3288,-240e-3,0
412,113,128,0.3296,-200e-3,0
413,112,128,0.3304,-240e-3,0
414,113,128,0.3312,-200e-3,0
415,112,128,0.332,-240e-3,0
416,112,128,0.3328,-240e-3,0
417,112,128,0.3336,-240e-3,0
418,112,128,0.3344,-240e-3,0
419,112,128,0.3352,-240e-3,0
420,113,128,0.336,-200e-3,0
421,113,128,0.3368,-200e-3,0
422,112,128,0.3376,-240e-3,0
423,112,128,0.3384,-240e-3,0
424,112,128,0.3392,-240e-3,0
425,112,128,0.34,-240e-3,0
426,113,128,0.3408,-200e-3,0
427,112,128,0.3416,-240e-3,0
428,112,128,0.3424,-240e-3,0
429,113,128,0.3432,-200e-3,0
430,112,128,0.344,-240e-3,0
431,113,128,0.3448,-200e-3,0
432,112,128,0.3456,-240e-3,0
433,112,128,0.3464,-240e-3,0
434,112,128,0.3472,-240e-3,0
435,112,128,0.348,-240e-3,0
436,112,128,0.3488,-240e-3,0
437,112,128,0.3496,-240e-3,0
438,112,128,0.3504,-240e-3,0
439,112,128,0.3512,-240e-3,0
440,112,128,0.352,-240e-3,0
441,112,128,0.3528,-240e-3,0
442,112,128,0.3536,-240e-3,0
443,112,128,0.3544,-240e-3,0
444,112,128,0.3552,-240e-3,0
445,113,128,0.356,-200e-3,0
446,112,128,0.3568,-240e-3,0
447,113,128,0.3576,-200e-3,0
448,112,128,0.3584,-240e-3,0
449,112,128,0.3592,-240e-3,0
450,113,128,0.36,-200e-3,0
451,112,128,0.3608,-240e-3,0
452,113,128,0.3616,-200e-3,0
453,113,128,0.3624,-200e-3,0
454,113,128,0.3632,-200e-3,0
455,112,128,0.364,-240e-3,0
456,112,128,0.3648,-240e-3,0
457,112,128,0.3656,-240e-3,0
458,113,128,0.3664,-200e-3,0
459,112,128,0.3672,-240e-3,0
460,112,128,0.368,-240e-3,0
461,112,128,0.3688,-240e-3,0
462,113,128,0.3696,-200e-3,0
463,112,128,0.3704,-240e-3,0
464,112,128,0.3712,-240e-3,0
465,112,128,0.372,-240e-3,0
466,112,128,0.3728,-240e-3,0
467,112,128,0.3736,-240e-3,0
468,112,128,0.3744,-240e-3,0
469,113,127,0.3752,-200e-3,-40e-3
470,113,128,0.376,-200e-3,0
471,112,128,0.3768,-240e-3,0
472,112,128,0.3776,-240e-3,0
473,113,128,0.3784,-200e-3,0
474,112,128,0.3792,-240e-3,0
475,112,128,0.38,-240e-3,0
476,112,128,0.3808,-240e-3,0
477,112,128,0.3816,-240e-3,0
478,112,128,0.3824,-240e-3,0
479,112,128,0.3832,-240e-3,0
480,112,128,0.384,-240e-3,0
481,112,128,0.3848,-240e-3,0
482,113,128,0.3856,-200e-3,0
483,112,128,0.3864,-240e-3,0
484,112,128,0.3872,-240e-3,0
485,113,128,0.388,-200e-3,0
486,112,128,0.3888,-240e-3,0
487,113,128,0.3896,-200e-3,0
488,113,128,0.3904,-200e-3,0
489,112,128,0.3912,-240e-3,0
490,113,128,0.392,-200e-3,0
491,112,128,0.3928,-240e-3,0
492,112,128,0.3936,-240e-3,0
493,113,128,0.3944,-200e-3,0
494,112,128,0.3952,-240e-3,0
495,112,128,0.396,-240e-3,0
496,113,128,0.3968,-200e-3,0
497,112,128,0.3976,-240e-3,0
498,112,128,0.3984,-240e-3,0
499,112,128,0.3992,-240e-3,0
500,112,128,0.4,-240e-3,0
501,112,128,0.4008,-240e-3,0
502,112,128,0.4016,-240e-3,0
503,112,128,0.4024,-240e-3,0
504,112,128,0.4032,-240e-3,0
505,112,128,0.404,-240e-3,0
506,113,128,0.4048,-200e-3,0
507,112,128,0.4056,-240e-3,0
508,112,128,0.4064,-240e-3,0
509,113,128,0.4072,-200e-3,0
510,113,128,0.408,-200e-3,0
511,113,128,0.4088,-200e-3,0
512,113,128,0.4096,-200e-3,0
513,113,128,0.4104,-200e-3,0
514,112,128,0.4112,-240e-3,0
515,112,127,0.412,-240e-3,-40e-3
516,112,127,0.4128,-240e-3,-40e-3
517,112,128,0.4136,-240e-3,0
518,112,128,0.4144,-240e-3,0
519,112,128,0.4152,-240e-3,0
520,112,128,0.416,-240e-3,0
521,113,128,0.4168,-200e-3,0
522,112,128,0.4176,-240e-3,0
523,112,128,0.4184,-240e-3,0
524,112,128,0.4192,-240e-3,0
525,112,128,0.42,-240e-3,0
526,112,128,0.4208,-240e-3,0
527,113,128,0.4216,-200e-3,0
528,112,128,0.4224,-240e-3,0
529,113,128,0.4232,-200e-3,0
530,112,128,0.424,-240e-3,0
531,113,128,0.4248,-200e-3,0
532,113,128,0.4256,-200e-3,0
533,112,128,0.4264,-240e-3,0
534,112,128,0.4272,-240e-3,0
535,113,128,0.428,-200e-3,0
536,112,128,0.4288,-240e-3,0
537,112,128,0.4296,-240e-3,0
538,112,128,0.4304,-240e-3,0
539,112,128,0.4312,-240e-3,0
540,112,128,0.432,-240e-3,0
541,112,128,0.4328,-240e-3,0
542,112,128,0.4336,-240e-3,0
543,113,128,0.4344,-200e-3,0
544,113,128,0.4352,-200e-3,0
545,112,128,0.436,-240e-3,0
546,112,128,0.4368,-240e-3,0
547,112,128,0.4376,-240e-3,0
548,112,128,0.4384,-240e-3,0
549,112,128,0.4392,-240e-3,0
550,112,128,0.44,-240e-3,0
551,112,128,0.4408,-240e-3,0
552,112,128,0.4416,-240e-3,0
553,113,128,0.4424,-200e-3,0
554,112,128,0.4432,-240e-3,0
555,113,128,0.444,-200e-3,0
556,112,128,0.4448,-240e-3,0
557,112,128,0.4456,-240e-3,0
558,113,128,0.4464,-200e-3,0
559,112,128,0.4472,-240e-3,0
560,112,128,0.448,-240e-3,0
561,112,128,0.4488,-240e-3,0
562,112,128,0.4496,-240e-3,0
563,112,128,0.4504,-240e-3,0
564,112,128,0.4512,-240e-3,0
565,112,128,0.452,-240e-3,0
566,113,128,0.4528,-200e-3,0
567,112,128,0.4536,-240e-3,0
568,112,128,0.4544,-240e-3,0
569,112,128,0.4552,-240e-3,0
570,112,128,0.456,-240e-3,0
571,113,128,0.4568,-200e-3,0
572,112,128,0.4576,-240e-3,0
573,112,128,0.4584,-240e-3,0
574,112,128,0.4592,-240e-3,0
575,112,128,0.46,-240e-3,0
576,112,128,0.4608,-240e-3,0
577,112,128,0.4616,-240e-3,0
578,113,128,0.4624,-200e-3,0
579,112,128,0.4632,-240e-3,0
580,112,128,0.464,-240e-3,0
581,112,128,0.4648,-240e-3,0
582,112,128,0.4656,-240e-3,0
583,112,128,0.4664,-240e-3,0
584,112,128,0.4672,-240e-3,0
585,113,128,0.468,-200e-3,0
586,112,128,0.4688,-240e-3,0
587,112,128,0.4696,-240e-3,0
588,113,128,0.4704,-200e-3,0
589,112,128,0.4712,-240e-3,0
590,113,128,0.472,-200e-3,0
591,112,128,0.4728,-240e-3,0
592,113,128,0.4736,-200e-3,0
593,112,128,0.4744,-240e-3,0
594,112,128,0.4752,-240e-3,0
595,113,128,0.476,-200e-3,0
596,112,128,0.4768,-240e-3,0
597,112,128,0.4776,-240e-3,0
598,112,128,0.4784,-240e-3,0
599,112,128,0.4792,-240e-3,0
600,112,128,0.48,-240e-3,0
601,113,128,0.4808,-200e-3,0
602,112,127,0.4816,-240e-3,-40e-3
603,113,128,0.4824,-200e-3,0
604,113,128,0.4832,-200e-3,0
605,112,128,0.484,-240e-3,0
606,112,128,0.4848,-240e-3,0
607,112,128,0.4856,-240e-3,0
608,112,128,0.4864,-240e-3,0
609,112,128,0.4872,-240e-3,0
610,112,128,0.488,-240e-3,0
611,112,128,0.4888,-240e-3,0
612,112,128,0.4896,-240e-3,0
613,112,128,0.4904,-240e-3,0
614,112,128,0.4912,-240e-3,0
615,112,128,0.492,-240e-3,0
616,112,128,0.4928,-240e-3,0
617,112,128,0.4936,-240e-3,0
618,112,128,0.4944,-240e-3,0
619,112,128,0.4952,-240e-3,0
620,113,128,0.496,-200e-3,0
621,112,128,0.4968,-240e-3,0
622,112,128,0.4976,-240e-3,0
623,113,128,0.4984,-200e-3,0
624,113,128,0.4992,-200e-3,0
625,112,128,0.5,-240e-3,0
626,113,128,0.5008,-200e-3,0
627,113,128,0.5016,-200e-3,0
628,112,128,0.5024,-240e-3,0
629,112,128,0.5032,-240e-3,0
630,112,128,0.504,-240e-3,0
631,112,128,0.5048,-240e-3,0
632,112,128,0.5056,-240e-3,0
633,113,128,0.5064,-200e-3,0
634,112,128,0.5072,-240e-3,0
635,112,128,0.508,-240e-3,0
636,112,128,0.5088,-240e-3,0
637,112,128,0.5096,-240e-3,0
638,113,128,0.5104,-200e-3,0
639,112,128,0.5112,-240e-3,0
640,112,128,0.512,-240e-3,0
641,112,128,0.5128,-240e-3,0
642,113,128,0.5136,-200e-3,0
643,112,128,0.5144,-240e-3,0
644,112,128,0.5152,-240e-3,0
645,112,128,0.516,-240e-3,0
646,112,128,0.5168,-240e-3,0
647,113,128,0.5176,-200e-3,0
648,112,128,0.5184,-240e-3,0
649,112,128,0.5192,-240e-3,0
650,112,128,0.52,-240e-3,0
651,112,128,0.5208,-240e-3,0
652,112,128,0.5216,-240e-3,0
653,112,128,0.5224,-240e-3,0
654,112,128,0.5232,-240e-3,0
655,112,128,0.524,-240e-3,0
656,112,211,0.5248,-240e-3,3.32
657,112,209,0.5256,-240e-3,3.24
658,112,209,0.5264,-240e-3,3.24
659,112,210,0.5272,-240e-3,3.28
660,113,210,0.528,-200e-3,3.28
661,112,211,0.5288,-240e-3,3.32
662,113,211,0.5296,-200e-3,3.32
663,113,211,0.5304,-200e-3,3.32
664,112,211,0.5312,-240e-3,3.32
665,113,211,0.532,-200e-3,3.32
666,112,211,0.5328,-240e-3,3.32
667,113,211,0.5336,-200e-3,3.32
668,112,211,0.5344,-240e-3,3.32
669,112,211,0.5352,-240e-3,3.32
670,113,211,0.536,-200e-3,3.32
671,113,211,0.5368,-200e-3,3.32
672,112,211,0.5376,-240e-3,3.32
673,112,211,0.5384,-240e-3,3.32
674,113,211,0.5392,-200e-3,3.32
675,112,211,0.54,-240e-3,3.32
676,112,211,0.5408,-240e-3,3.32
677,112,211,0.5416,-240e-3,3.32
678,112,211,0.5424,-240e-3,3.32
679,112,211,0.5432,-240e-3,3.32
680,112,211,0.544,-240e-3,3.32
681,112,211,0.5448,-240e-3,3.32
682,112,211,0.5456,-240e-3,3.32
683,112,211,0.5464,-240e-3,3.32
684,112,211,0.5472,-240e-3,3.32
685,112,211,0.548,-240e-3,3.32
686,112,211,0.5488,-240e-3,3.32
687,112,212,0.5496,-240e-3,3.36
688,113,211,0.5504,-200e-3,3.32
689,113,211,0.5512,-200e-3,3.32
690,112,211,0.552,-240e-3,3.32
691,112,211,0.5528,-240e-3,3.32
692,112,211,0.5536,-240e-3,3.32
693,112,211,0.5544,-240e-3,3.32
694,112,211,0.5552,-240e-3,3.32
695,112,211,0.556,-240e-3,3.32
696,112,211,0.5568,-240e-3,3.32
697,113,211,0.5576,-200e-3,3.32
698,112,211,0.5584,-240e-3,3.32
699,112,211,0.5592,-240e-3,3.32
700,112,211,0.56,-240e-3,3.32
701,112,211,0.5608,-240e-3,3.32
702,112,211,0.5616,-240e-3,3.32
703,112,211,0.5624,-240e-3,3.32
704,112,211,0.5632,-240e-3,3.32
705,112,211,0.564,-240e-3,3.32
706,112,211,0.5648,-240e-3,3.32
707,112,211,0.5656,-240e-3,3.32
708,112,211,0.5664,-240e-3,3.32
709,112,211,0.5672,-240e-3,3.32
710,112,211,0.568,-240e-3,3.32
711,112,211,0.5688,-240e-3,3.32
712,112,211,0.5696,-240e-3,3.32
713,112,211,0.5704,-240e-3,3.32
714,112,211,0.5712,-240e-3,3.32
715,113,211,0.572,-200e-3,3.32
716,112,211,0.5728,-240e-3,3.32
717,113,211,0.5736,-200e-3,3.32
718,112,211,0.5744,-240e-3,3.32
719,112,211,0.5752,-240e-3,3.32
720,113,211,0.576,-200e-3,3.32
721,112,211,0.5768,-240e-3,3.32
722,112,211,0.5776,-240e-3,3.32
723,112,211,0.5784,-240e-3,3.32
724,112,211,0.5792,-240e-3,3.32
725,112,211,0.58,-240e-3,3.32
726,112,211,0.5808,-240e-3,3.32
727,112,211,0.5816,-240e-3,3.32
728,112,211,0.5824,-240e-3,3.32
729,113,211,0.5832,-200e-3,3.32
730,112,211,0.584,-240e-3,3.32
731,113,211,0.5848,-200e-3,3.32
732,112,211,0.5856,-240e-3,3.32
733,113,211,0.5864,-200e-3,3.32
734,112,211,0.5872,-240e-3,3.32
735,112,211,0.588,-240e-3,3.32
736,113,211,0.5888,-200e-3,3.32
737,112,211,0.5896,-240e-3,3.32
738,112,211,0.5904,-240e-3,3.32
739,112,211,0.5912,-240e-3,3.32
740,112,211,0.592,-240e-3,3.32
741,112,211,0.5928,-240e-3,3.32
742,112,211,0.5936,-240e-3,3.32
743,113,211,0.5944,-200e-3,3.32
744,112,211,0.5952,-240e-3,3.32
745,113,210,0.596,-200e-3,3.28
746,112,211,0.5968,-240e-3,3.32
747,113,211,0.5976,-200e-3,3.32
748,113,211,0.5984,-200e-3,3.32
749,113,211,0.5992,-200e-3,3.32
750,112,211,0.6,-240e-3,3.32
751,113,211,0.6008,-200e-3,3.32
752,112,211,0.6016,-240e-3,3.32
753,112,211,0.6024,-240e-3,3.32
754,112,211,0.6032,-240e-3,3.32
755,112,211,0.604,-240e-3,3.32
756,112,211,0.6048,-240e-3,3.32
757,113,211,0.6056,-200e-3,3.32
758,112,211,0.6064,-240e-3,3.32
759,112,211,0.6072,-240e-3,3.32
760,113,211,0.608,-200e-3,3.32
761,112,211,0.6088,-240e-3,3.32
762,113,211,0.6096,-200e-3,3.32
763,112,211,0.6104,-240e-3,3.32
764,113,211,0.6112,-200e-3,3.32
765,113,211,0.612,-200e-3,3.32
766,112,211,0.6128,-240e-3,3.32
767,112,211,0.6136,-240e-3,3.32
768,112,211,0.6144,-240e-3,3.32
769,112,211,0.6152,-240e-3,3.32
770,113,211,0.616,-200e-3,3.32
771,112,211,0.6168,-240e-3,3.32
772,112,211,0.6176,-240e-3,3.32
773,112,211,0.6184,-240e-3,3.32
774,113,211,0.6192,-200e-3,3.32
775,112,211,0.62,-240e-3,3.32
776,112,211,0.6208,-240e-3,3.32
777,112,211,0.6216,-240e-3,3.32
778,112,211,0.6224,-240e-3,3.32
779,113,211,0.6232,-200e-3,3.32
780,112,211,0.624,-240e-3,3.32
781,112,211,0.6248,-240e-3,3.32
782,112,210,0.6256,-240e-3,3.28
783,112,211,0.6264,-240e-3,3.32
784,113,211,0.6272,-200e-3,3.32
785,113,211,0.628,-200e-3,3.32
786,113,211,0.6288,-200e-3,3.32
787,112,211,0.6296,-240e-3,3.32
788,112,211,0.6304,-240e-3,3.32
789,113,211,0.6312,-200e-3,3.32
790,113,211,0.632,-200e-3,3.32
791,113,211,0.6328,-200e-3,3.32
792,112,211,0.6336,-240e-3,3.32
793,113,211,0.6344,-200e-3,3.32
794,113,211,0.6352,-200e-3,3.32
795,113,211,0.636,-200e-3,3.32
796,113,211,0.6368,-200e-3,3.32
797,112,211,0.6376,-240e-3,3.32
798,112,211,0.6384,-240e-3,3.32
799,112,211,0.6392,-240e-3,3.32
800,112,211,0.64,-240e-3,3.32
801,112,211,0.6408,-240e-3,3.32
802,113,211,0.6416,-200e-3,3.32
803,113,211,0.6424,-200e-3,3.32
804,112,211,0.6432,-240e-3,3.32
805,112,210,0.644,-240e-3,3.28
806,113,211,0.6448,-200e-3,3.32
807,113,211,0.6456,-200e-3,3.32
808,113,211,0.6464,-200e-3,3.32
809,112,211,0.6472,-240e-3,3.32
810,113,211,0.648,-200e-3,3.32
811,112,211,0.6488,-240e-3,3.32
812,112,211,0.6496,-240e-3,3.32
813,113,210,0.6504,-200e-3,3.28
814,112,211,0.6512,-240e-3,3.32
815,112,211,0.652,-240e-3,3.32
816,112,211,0.6528,-240e-3,3.32
817,112,211,0.6536,-240e-3,3.32
818,113,211,0.6544,-200e-3,3.32
819,112,211,0.6552,-240e-3,3.32
820,112,211,0.656,-240e-3,3.32
821,112,211,0.6568,-240e-3,3.32
822,112,211,0.6576,-240e-3,3.32
823,112,211,0.6584,-240e-3,3.32
824,113,211,0.6592,-200e-3,3.32
825,112,211,0.66,-240e-3,3.32
826,112,211,0.6608,-240e-3,3.32
827,112,211,0.6616,-240e-3,3.32
828,112,211,0.6624,-240e-3,3.32
829,113,211,0.6632,-200e-3,3.32
830,112,211,0.664,-240e-3,3.32
831,112,211,0.6648,-240e-3,3.32
832,113,211,0.6656,-200e-3,3.32
833,113,211,0.6664,-200e-3,3.32
834,112,211,0.6672,-240e-3,3.32
835,112,211,0.668,-240e-3,3.32
836,112,211,0.6688,-240e-3,3.32
837,112,211,0.6696,-240e-3,3.32
838,112,211,0.6704,-240e-3,3.32
839,112,211,0.6712,-240e-3,3.32
840,112,211,0.672,-240e-3,3.32
841,113,211,0.6728,-200e-3,3.32
842,112,211,0.6736,-240e-3,3.32
843,113,211,0.6744,-200e-3,3.32
844,112,211,0.6752,-240e-3,3.32
845,113,211,0.676,-200e-3,3.32
846,112,211,0.6768,-240e-3,3.32
847,112,211,0.6776,-240e-3,3.32
848,112,211,0.6784,-240e-3,3.32
849,112,211,0.6792,-240e-3,3.32
850,112,211,0.68,-240e-3,3.32
851,112,211,0.6808,-240e-3,3.32
852,113,211,0.6816,-200e-3,3.32
853,112,211,0.6824,-240e-3,3.32
854,112,211,0.6832,-240e-3,3.32
855,112,211,0.684,-240e-3,3.32
856,112,211,0.6848,-240e-3,3.32
857,112,211,0.6856,-240e-3,3.32
858,112,211,0.6864,-240e-3,3.32
859,112,211,0.6872,-240e-3,3.32
860,112,211,0.688,-240e-3,3.32
861,112,211,0.6888,-240e-3,3.32
862,112,211,0.6896,-240e-3,3.32
863,113,211,0.6904,-200e-3,3.32
864,112,211,0.6912,-240e-3,3.32
865,112,211,0.692,-240e-3,3.32
866,112,211,0.6928,-240e-3,3.32
867,113,211,0.6936,-200e-3,3.32
868,113,211,0.6944,-200e-3,3.32
869,112,211,0.6952,-240e-3,3.32
870,112,211,0.696,-240e-3,3.32
871,112,211,0.6968,-240e-3,3.32
872,113,211,0.6976,-200e-3,3.32
873,112,211,0.6984,-240e-3,3.32
874,112,211,0.6992,-240e-3,3.32
875,112,211,0.7,-240e-3,3.32
876,113,211,0.7008,-200e-3,3.32
877,112,211,0.7016,-240e-3,3.32
878,112,211,0.7024,-240e-3,3.32
879,113,211,0.7032,-200e-3,3.32
880,113,211,0.704,-200e-3,3.32
881,112,211,0.7048,-240e-3,3.32
882,112,211,0.7056,-240e-3,3.32
883,113,211,0.7064,-200e-3,3.32
884,112,211,0.7072,-240e-3,3.32
885,112,211,0.708,-240e-3,3.32
886,112,211,0.7088,-240e-3,3.32
887,112,211,0.7096,-240e-3,3.32
888,112,211,0.7104,-240e-3,3.32
889,112,210,0.7112,-240e-3,3.28
890,112,211,0.712,-240e-3,3.32
891,113,211,0.7128,-200e-3,3.32
892,113,211,0.7136,-200e-3,3.32
893,112,211,0.7144,-240e-3,3.32
894,112,211,0.7152,-240e-3,3.32
895,112,211,0.716,-240e-3,3.32
896,112,211,0.7168,-240e-3,3.32
897,112,210,0.7176,-240e-3,3.28
898,112,211,0.7184,-240e-3,3.32
899,112,211,0.7192,-240e-3,3.32
900,112,211,0.72,-240e-3,3.32
901,112,211,0.7208,-240e-3,3.32
902,113,211,0.7216,-200e-3,3.32
903,112,211,0.7224,-240e-3,3.32
904,113,211,0.7232,-200e-3,3.32
905,113,211,0.724,-200e-3,3.32
906,112,211,0.7248,-240e-3,3.32
907,112,211,0.7256,-240e-3,3.32
908,112,211,0.7264,-240e-3,3.32
909,112,211,0.7272,-240e-3,3.32
910,112,211,0.728,-240e-3,3.32
911,112,211,0.7288,-240e-3,3.32
912,113,211,0.7296,-200e-3,3.32
913,112,211,0.7304,-240e-3,3.32
914,112,211,0.7312,-240e-3,3.32
915,112,211,0.732,-240e-3,3.32
916,112,211,0.7328,-240e-3,3.32
917,112,211,0.7336,-240e-3,3.32
918,112,211,0.7344,-240e-3,3.32
919,112,211,0.7352,-240e-3,3.32
920,112,211,0.736,-240e-3,3.32
921,112,211,0.7368,-240e-3,3.32
922,112,211,0.7376,-240e-3,3.32
923,112,211,0.7384,-240e-3,3.32
924,112,211,0.7392,-240e-3,3.32
925,113,211,0.74,-200e-3,3.32
926,112,211,0.7408,-240e-3,3.32
927,112,211,0.7416,-240e-3,3.32
928,112,211,0.7424,-240e-3,3.32
929,113,211,0.7432,-200e-3,3.32
930,113,211,0.744,-200e-3,3.32
931,112,211,0.7448,-240e-3,3.32
932,112,211,0.7456,-240e-3,3.32
933,112,211,0.7464,-240e-3,3.32
934,112,211,0.7472,-240e-3,3.32
935,112,211,0.748,-240e-3,3.32
936,112,211,0.7488,-240e-3,3.32
937,112,211,0.7496,-240e-3,3.32
938,112,211,0.7504,-240e-3,3.32
939,112,211,0.7512,-240e-3,3.32
940,112,211,0.752,-240e-3,3.32
941,112,211,0.7528,-240e-3,3.32
942,113,211,0.7536,-200e-3,3.32
943,113,211,0.7544,-200e-3,3.32
944,113,211,0.7552,-200e-3,3.32
945,113,211,0.756,-200e-3,3.32
946,113,211,0.7568,-200e-3,3.32
947,112,211,0.7576,-240e-3,3.32
948,113,211,0.7584,-200e-3,3.32
949,112,211,0.7592,-240e-3,3.32
950,112,211,0.76,-240e-3,3.32
951,113,211,0.7608,-200e-3,3.32
952,113,211,0.7616,-200e-3,3.32
953,112,211,0.7624,-240e-3,3.32
954,112,211,0.7632,-240e-3,3.32
955,112,211,0.764,-240e-3,3.32
956,112,211,0.7648,-240e-3,3.32
957,112,211,0.7656,-240e-3,3.32
958,112,211,0.7664,-240e-3,3.32
959,112,211,0.7672,-240e-3,3.32
960,113,211,0.768,-200e-3,3.32
961,112,211,0.7688,-240e-3,3.32
962,112,210,0.7696,-240e-3,3.28
963,113,211,0.7704,-200e-3,3.32
964,112,211,0.7712,-240e-3,3.32
965,113,211,0.772,-200e-3,3.32
966,112,211,0.7728,-240e-3,3.32
967,112,211,0.7736,-240e-3,3.32
968,112,211,0.7744,-240e-3,3.32
969,112,211,0.7752,-240e-3,3.32
970,112,211,0.776,-240e-3,3.32
971,113,211,0.7768,-200e-3,3.32
972,112,211,0.7776,-240e-3,3.32
973,112,211,0.7784,-240e-3,3.32
974,113,210,0.7792,-200e-3,3.28
975,112,211,0.78,-240e-3,3.32
976,112,211,0.7808,-240e-3,3.32
977,112,211,0.7816,-240e-3,3.32
978,112,211,0.7824,-240e-3,3.32
979,112,211,0.7832,-240e-3,3.32
980,113,211,0.784,-200e-3,3.32
