# 20150504-104916.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 500e-6 s ( 500us )
#  { screen range 18*(t/DIV)= 9ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 1.25e6 Hz [Sa/s] ( 1.25MHz )
#  {eqv.period: 800ns range: 12.8ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 800.0001e-9 s ( 800.0001ns )
#  {eqv.freq: 1.24999984375002MHz range: 12.8000016ms }
# Sampling interval (screen_range/num_samples)   : 562.5e-9 s ( 562.5ns )
#  {eqv.freq: 1.77777777777778MHz }
# Time Ranges 12.8ms > 9ms: assume resample +recalc;
#  { final timestep: 800e-9 / 800ns {eqv.freq: 1.25MHz range 12.8ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500us T/DIV2 500us Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
14177,109,116,0.0113416,-360e-3,0
14178,109,116,0.0113424,-360e-3,0
14179,109,116,0.0113432,-360e-3,0
14180,109,116,0.011344,-360e-3,0
14181,109,116,0.0113448,-360e-3,0
14182,109,116,0.0113456,-360e-3,0
14183,109,116,0.0113464,-360e-3,0
14184,109,116,0.0113472,-360e-3,0
14185,109,116,0.011348,-360e-3,0
14186,109,116,0.0113488,-360e-3,0
14187,109,116,0.0113496,-360e-3,0
14188,109,116,0.0113504,-360e-3,0
14189,109,116,0.0113512,-360e-3,0
14190,109,116,0.011352,-360e-3,0
14191,109,116,0.0113528,-360e-3,0
14192,109,116,0.0113536,-360e-3,0
14193,109,116,0.0113544,-360e-3,0
14194,109,116,0.0113552,-360e-3,0
14195,109,116,0.011356,-360e-3,0
14196,109,116,0.0113568,-360e-3,0
14197,109,116,0.0113576,-360e-3,0
14198,109,116,0.0113584,-360e-3,0
14199,109,116,0.0113592,-360e-3,0
14200,109,116,0.01136,-360e-3,0
14201,109,116,0.0113608,-360e-3,0
14202,109,116,0.0113616,-360e-3,0
14203,109,116,0.0113624,-360e-3,0
14204,109,116,0.0113632,-360e-3,0
14205,109,116,0.011364,-360e-3,0
14206,109,116,0.0113648,-360e-3,0
14207,109,116,0.0113656,-360e-3,0
14208,109,116,0.0113664,-360e-3,0
14209,109,116,0.0113672,-360e-3,0
14210,109,116,0.011368,-360e-3,0
14211,109,116,0.0113688,-360e-3,0
14212,109,116,0.0113696,-360e-3,0
14213,109,116,0.0113704,-360e-3,0
14214,109,116,0.0113712,-360e-3,0
14215,109,116,0.011372,-360e-3,0
14216,109,116,0.0113728,-360e-3,0
14217,110,116,0.0113736,-320e-3,0
14218,110,117,0.0113744,-320e-3,40e-3
14219,109,116,0.0113752,-360e-3,0
14220,109,116,0.011376,-360e-3,0
14221,109,116,0.0113768,-360e-3,0
14222,109,116,0.0113776,-360e-3,0
14223,109,116,0.0113784,-360e-3,0
14224,109,116,0.0113792,-360e-3,0
14225,109,116,0.01138,-360e-3,0
14226,109,116,0.0113808,-360e-3,0
14227,109,116,0.0113816,-360e-3,0
14228,109,116,0.0113824,-360e-3,0
14229,109,116,0.0113832,-360e-3,0
14230,109,116,0.011384,-360e-3,0
14231,109,116,0.0113848,-360e-3,0
14232,109,116,0.0113856,-360e-3,0
14233,109,116,0.0113864,-360e-3,0
14234,109,116,0.0113872,-360e-3,0
14235,109,116,0.011388,-360e-3,0
14236,109,116,0.0113888,-360e-3,0
14237,109,116,0.0113896,-360e-3,0
14238,109,116,0.0113904,-360e-3,0
14239,109,116,0.0113912,-360e-3,0
14240,109,116,0.011392,-360e-3,0
14241,109,116,0.0113928,-360e-3,0
14242,110,116,0.0113936,-320e-3,0
14243,109,116,0.0113944,-360e-3,0
14244,109,116,0.0113952,-360e-3,0
14245,109,116,0.011396,-360e-3,0
14246,109,116,0.0113968,-360e-3,0
14247,109,116,0.0113976,-360e-3,0
14248,109,116,0.0113984,-360e-3,0
14249,109,116,0.0113992,-360e-3,0
14250,109,116,0.0114,-360e-3,0
14251,109,116,0.0114008,-360e-3,0
14252,109,116,0.0114016,-360e-3,0
14253,109,116,0.0114024,-360e-3,0
14254,109,116,0.0114032,-360e-3,0
14255,109,116,0.011404,-360e-3,0
14256,109,116,0.0114048,-360e-3,0
14257,109,116,0.0114056,-360e-3,0
14258,109,116,0.0114064,-360e-3,0
14259,109,116,0.0114072,-360e-3,0
14260,109,116,0.011408,-360e-3,0
14261,109,116,0.0114088,-360e-3,0
14262,109,116,0.0114096,-360e-3,0
14263,109,116,0.0114104,-360e-3,0
14264,109,116,0.0114112,-360e-3,0
14265,109,116,0.011412,-360e-3,0
14266,109,116,0.0114128,-360e-3,0
14267,109,116,0.0114136,-360e-3,0
14268,109,116,0.0114144,-360e-3,0
14269,109,116,0.0114152,-360e-3,0
14270,109,116,0.011416,-360e-3,0
14271,109,116,0.0114168,-360e-3,0
14272,109,116,0.0114176,-360e-3,0
14273,109,116,0.0114184,-360e-3,0
14274,109,116,0.0114192,-360e-3,0
14275,109,116,0.01142,-360e-3,0
14276,109,116,0.0114208,-360e-3,0
14277,109,116,0.0114216,-360e-3,0
14278,109,116,0.0114224,-360e-3,0
14279,109,116,0.0114232,-360e-3,0
14280,109,116,0.011424,-360e-3,0
14281,109,116,0.0114248,-360e-3,0
14282,109,116,0.0114256,-360e-3,0
14283,109,116,0.0114264,-360e-3,0
14284,109,116,0.0114272,-360e-3,0
14285,109,116,0.011428,-360e-3,0
14286,109,116,0.0114288,-360e-3,0
14287,109,117,0.0114296,-360e-3,40e-3
14288,110,116,0.0114304,-320e-3,0
14289,109,116,0.0114312,-360e-3,0
14290,109,116,0.011432,-360e-3,0
14291,109,116,0.0114328,-360e-3,0
14292,109,116,0.0114336,-360e-3,0
14293,109,116,0.0114344,-360e-3,0
14294,109,116,0.0114352,-360e-3,0
14295,109,116,0.011436,-360e-3,0
14296,109,116,0.0114368,-360e-3,0
14297,109,116,0.0114376,-360e-3,0
14298,109,116,0.0114384,-360e-3,0
14299,109,116,0.0114392,-360e-3,0
14300,109,116,0.01144,-360e-3,0
14301,109,116,0.0114408,-360e-3,0
14302,109,116,0.0114416,-360e-3,0
14303,109,116,0.0114424,-360e-3,0
14304,109,116,0.0114432,-360e-3,0
14305,109,116,0.011444,-360e-3,0
14306,109,116,0.0114448,-360e-3,0
14307,109,116,0.0114456,-360e-3,0
14308,109,116,0.0114464,-360e-3,0
14309,109,116,0.0114472,-360e-3,0
14310,109,116,0.011448,-360e-3,0
14311,109,116,0.0114488,-360e-3,0
14312,110,116,0.0114496,-320e-3,0
14313,109,116,0.0114504,-360e-3,0
14314,109,116,0.0114512,-360e-3,0
14315,109,116,0.011452,-360e-3,0
14316,109,116,0.0114528,-360e-3,0
14317,109,116,0.0114536,-360e-3,0
14318,109,116,0.0114544,-360e-3,0
14319,109,116,0.0114552,-360e-3,0
14320,109,116,0.011456,-360e-3,0
14321,109,116,0.0114568,-360e-3,0
14322,109,116,0.0114576,-360e-3,0
14323,109,116,0.0114584,-360e-3,0
14324,109,116,0.0114592,-360e-3,0
14325,109,116,0.01146,-360e-3,0
14326,109,116,0.0114608,-360e-3,0
14327,109,116,0.0114616,-360e-3,0
14328,109,116,0.0114624,-360e-3,0
14329,109,116,0.0114632,-360e-3,0
14330,109,116,0.011464,-360e-3,0
14331,109,116,0.0114648,-360e-3,0
14332,109,116,0.0114656,-360e-3,0
14333,110,116,0.0114664,-320e-3,0
14334,109,116,0.0114672,-360e-3,0
14335,109,116,0.011468,-360e-3,0
14336,109,116,0.0114688,-360e-3,0
14337,109,116,0.0114696,-360e-3,0
14338,109,116,0.0114704,-360e-3,0
14339,109,116,0.0114712,-360e-3,0
14340,109,116,0.011472,-360e-3,0
14341,109,116,0.0114728,-360e-3,0
14342,109,116,0.0114736,-360e-3,0
14343,109,116,0.0114744,-360e-3,0
14344,109,116,0.0114752,-360e-3,0
14345,109,116,0.011476,-360e-3,0
14346,109,116,0.0114768,-360e-3,0
14347,109,116,0.0114776,-360e-3,0
14348,109,116,0.0114784,-360e-3,0
14349,109,116,0.0114792,-360e-3,0
14350,109,116,0.01148,-360e-3,0
14351,109,116,0.0114808,-360e-3,0
14352,109,116,0.0114816,-360e-3,0
14353,109,116,0.0114824,-360e-3,0
14354,109,116,0.0114832,-360e-3,0
14355,109,116,0.011484,-360e-3,0
14356,109,116,0.0114848,-360e-3,0
14357,109,116,0.0114856,-360e-3,0
14358,109,116,0.0114864,-360e-3,0
14359,109,117,0.0114872,-360e-3,40e-3
14360,109,116,0.011488,-360e-3,0
14361,109,116,0.0114888,-360e-3,0
14362,109,116,0.0114896,-360e-3,0
14363,109,116,0.0114904,-360e-3,0
14364,109,116,0.0114912,-360e-3,0
14365,109,116,0.011492,-360e-3,0
14366,109,116,0.0114928,-360e-3,0
14367,109,116,0.0114936,-360e-3,0
14368,109,116,0.0114944,-360e-3,0
14369,109,116,0.0114952,-360e-3,0
14370,109,116,0.011496,-360e-3,0
14371,109,116,0.0114968,-360e-3,0
14372,109,116,0.0114976,-360e-3,0
14373,109,116,0.0114984,-360e-3,0
14374,109,116,0.0114992,-360e-3,0
14375,109,116,0.0115,-360e-3,0
14376,109,116,0.0115008,-360e-3,0
14377,109,116,0.0115016,-360e-3,0
14378,109,116,0.0115024,-360e-3,0
14379,109,116,0.0115032,-360e-3,0
14380,109,116,0.011504,-360e-3,0
14381,109,116,0.0115048,-360e-3,0
14382,109,116,0.0115056,-360e-3,0
14383,109,116,0.0115064,-360e-3,0
14384,109,116,0.0115072,-360e-3,0
14385,109,116,0.011508,-360e-3,0
14386,109,116,0.0115088,-360e-3,0
14387,109,116,0.0115096,-360e-3,0
14388,109,116,0.0115104,-360e-3,0
14389,109,116,0.0115112,-360e-3,0
14390,109,116,0.011512,-360e-3,0
14391,109,116,0.0115128,-360e-3,0
14392,109,116,0.0115136,-360e-3,0
14393,109,116,0.0115144,-360e-3,0
14394,109,116,0.0115152,-360e-3,0
14395,109,116,0.011516,-360e-3,0
14396,109,116,0.0115168,-360e-3,0
14397,109,116,0.0115176,-360e-3,0
14398,109,116,0.0115184,-360e-3,0
14399,109,116,0.0115192,-360e-3,0
14400,109,116,0.01152,-360e-3,0
14401,109,116,0.0115208,-360e-3,0
14402,109,116,0.0115216,-360e-3,0
14403,109,116,0.0115224,-360e-3,0
14404,109,116,0.0115232,-360e-3,0
14405,109,116,0.011524,-360e-3,0
14406,109,116,0.0115248,-360e-3,0
14407,109,116,0.0115256,-360e-3,0
14408,109,116,0.0115264,-360e-3,0
14409,109,116,0.0115272,-360e-3,0
14410,109,116,0.011528,-360e-3,0
14411,109,116,0.0115288,-360e-3,0
14412,108,116,0.0115296,-400e-3,0
14413,109,116,0.0115304,-360e-3,0
14414,109,116,0.0115312,-360e-3,0
14415,109,116,0.011532,-360e-3,0
14416,109,116,0.0115328,-360e-3,0
14417,109,116,0.0115336,-360e-3,0
14418,109,116,0.0115344,-360e-3,0
14419,109,116,0.0115352,-360e-3,0
14420,109,116,0.011536,-360e-3,0
14421,109,116,0.0115368,-360e-3,0
14422,110,116,0.0115376,-320e-3,0
14423,109,116,0.0115384,-360e-3,0
14424,109,116,0.0115392,-360e-3,0
14425,109,116,0.01154,-360e-3,0
14426,109,116,0.0115408,-360e-3,0
14427,109,116,0.0115416,-360e-3,0
14428,109,116,0.0115424,-360e-3,0
14429,109,116,0.0115432,-360e-3,0
14430,109,116,0.011544,-360e-3,0
14431,109,116,0.0115448,-360e-3,0
14432,109,116,0.0115456,-360e-3,0
14433,109,116,0.0115464,-360e-3,0
14434,109,116,0.0115472,-360e-3,0
14435,109,116,0.011548,-360e-3,0
14436,109,116,0.0115488,-360e-3,0
14437,109,116,0.0115496,-360e-3,0
14438,109,116,0.0115504,-360e-3,0
14439,109,116,0.0115512,-360e-3,0
14440,109,116,0.011552,-360e-3,0
14441,109,116,0.0115528,-360e-3,0
14442,109,116,0.0115536,-360e-3,0
14443,109,116,0.0115544,-360e-3,0
14444,109,116,0.0115552,-360e-3,0
14445,109,116,0.011556,-360e-3,0
14446,109,116,0.0115568,-360e-3,0
14447,109,116,0.0115576,-360e-3,0
14448,109,116,0.0115584,-360e-3,0
14449,109,116,0.0115592,-360e-3,0
14450,109,116,0.01156,-360e-3,0
14451,109,116,0.0115608,-360e-3,0
14452,109,116,0.0115616,-360e-3,0
14453,109,116,0.0115624,-360e-3,0
14454,109,116,0.0115632,-360e-3,0
14455,109,116,0.011564,-360e-3,0
14456,109,116,0.0115648,-360e-3,0
14457,109,116,0.0115656,-360e-3,0
14458,109,116,0.0115664,-360e-3,0
14459,109,116,0.0115672,-360e-3,0
14460,109,116,0.011568,-360e-3,0
14461,109,116,0.0115688,-360e-3,0
14462,109,116,0.0115696,-360e-3,0
14463,109,116,0.0115704,-360e-3,0
14464,109,116,0.0115712,-360e-3,0
14465,109,116,0.011572,-360e-3,0
14466,109,116,0.0115728,-360e-3,0
14467,109,116,0.0115736,-360e-3,0
14468,109,116,0.0115744,-360e-3,0
14469,109,116,0.0115752,-360e-3,0
14470,109,116,0.011576,-360e-3,0
14471,109,116,0.0115768,-360e-3,0
14472,109,116,0.0115776,-360e-3,0
14473,109,116,0.0115784,-360e-3,0
14474,109,116,0.0115792,-360e-3,0
14475,109,116,0.01158,-360e-3,0
14476,109,116,0.0115808,-360e-3,0
14477,109,116,0.0115816,-360e-3,0
14478,109,116,0.0115824,-360e-3,0
14479,109,116,0.0115832,-360e-3,0
14480,109,116,0.011584,-360e-3,0
14481,109,116,0.0115848,-360e-3,0
14482,109,116,0.0115856,-360e-3,0
14483,109,116,0.0115864,-360e-3,0
14484,109,116,0.0115872,-360e-3,0
14485,109,116,0.011588,-360e-3,0
14486,109,116,0.0115888,-360e-3,0
14487,109,116,0.0115896,-360e-3,0
14488,109,116,0.0115904,-360e-3,0
14489,109,116,0.0115912,-360e-3,0
14490,109,116,0.011592,-360e-3,0
14491,109,116,0.0115928,-360e-3,0
14492,109,116,0.0115936,-360e-3,0
14493,109,116,0.0115944,-360e-3,0
14494,109,116,0.0115952,-360e-3,0
14495,109,116,0.011596,-360e-3,0
14496,109,116,0.0115968,-360e-3,0
14497,109,116,0.0115976,-360e-3,0
14498,109,116,0.0115984,-360e-3,0
14499,109,116,0.0115992,-360e-3,0
14500,109,116,0.0116,-360e-3,0
14501,109,117,0.0116008,-360e-3,40e-3
14502,109,116,0.0116016,-360e-3,0
14503,109,116,0.0116024,-360e-3,0
14504,109,116,0.0116032,-360e-3,0
14505,109,116,0.011604,-360e-3,0
14506,109,116,0.0116048,-360e-3,0
14507,109,116,0.0116056,-360e-3,0
14508,109,116,0.0116064,-360e-3,0
14509,109,116,0.0116072,-360e-3,0
14510,109,116,0.011608,-360e-3,0
14511,109,116,0.0116088,-360e-3,0
14512,109,116,0.0116096,-360e-3,0
14513,109,116,0.0116104,-360e-3,0
14514,109,116,0.0116112,-360e-3,0
14515,110,116,0.011612,-320e-3,0
14516,109,116,0.0116128,-360e-3,0
14517,109,116,0.0116136,-360e-3,0
14518,109,116,0.0116144,-360e-3,0
14519,109,116,0.0116152,-360e-3,0
14520,109,116,0.011616,-360e-3,0
14521,109,116,0.0116168,-360e-3,0
14522,109,116,0.0116176,-360e-3,0
14523,109,116,0.0116184,-360e-3,0
14524,109,116,0.0116192,-360e-3,0
14525,109,116,0.01162,-360e-3,0
14526,109,116,0.0116208,-360e-3,0
14527,109,116,0.0116216,-360e-3,0
14528,109,116,0.0116224,-360e-3,0
14529,109,116,0.0116232,-360e-3,0
14530,109,116,0.011624,-360e-3,0
14531,109,116,0.0116248,-360e-3,0
14532,109,116,0.0116256,-360e-3,0
14533,109,116,0.0116264,-360e-3,0
14534,109,116,0.0116272,-360e-3,0
14535,109,116,0.011628,-360e-3,0
14536,109,116,0.0116288,-360e-3,0
14537,109,116,0.0116296,-360e-3,0
14538,109,116,0.0116304,-360e-3,0
14539,109,116,0.0116312,-360e-3,0
14540,109,116,0.011632,-360e-3,0
14541,109,116,0.0116328,-360e-3,0
14542,110,117,0.0116336,-320e-3,40e-3
14543,110,116,0.0116344,-320e-3,0
14544,109,116,0.0116352,-360e-3,0
14545,109,116,0.011636,-360e-3,0
14546,109,116,0.0116368,-360e-3,0
14547,109,116,0.0116376,-360e-3,0
14548,109,115,0.0116384,-360e-3,-40e-3
14549,109,116,0.0116392,-360e-3,0
14550,109,116,0.01164,-360e-3,0
14551,109,116,0.0116408,-360e-3,0
14552,109,116,0.0116416,-360e-3,0
14553,109,116,0.0116424,-360e-3,0
14554,109,116,0.0116432,-360e-3,0
14555,109,116,0.011644,-360e-3,0
14556,110,116,0.0116448,-320e-3,0
14557,109,116,0.0116456,-360e-3,0
14558,109,116,0.0116464,-360e-3,0
14559,109,116,0.0116472,-360e-3,0
14560,109,116,0.011648,-360e-3,0
14561,109,116,0.0116488,-360e-3,0
14562,109,116,0.0116496,-360e-3,0
14563,109,116,0.0116504,-360e-3,0
14564,109,116,0.0116512,-360e-3,0
14565,109,116,0.011652,-360e-3,0
14566,109,116,0.0116528,-360e-3,0
14567,109,116,0.0116536,-360e-3,0
14568,109,116,0.0116544,-360e-3,0
14569,109,116,0.0116552,-360e-3,0
14570,109,116,0.011656,-360e-3,0
14571,109,116,0.0116568,-360e-3,0
14572,109,116,0.0116576,-360e-3,0
14573,109,116,0.0116584,-360e-3,0
14574,109,116,0.0116592,-360e-3,0
14575,109,116,0.01166,-360e-3,0
14576,109,116,0.0116608,-360e-3,0
14577,109,116,0.0116616,-360e-3,0
14578,109,116,0.0116624,-360e-3,0
14579,109,116,0.0116632,-360e-3,0
14580,110,116,0.011664,-320e-3,0
14581,109,116,0.0116648,-360e-3,0
14582,109,116,0.0116656,-360e-3,0
14583,109,116,0.0116664,-360e-3,0
14584,109,116,0.0116672,-360e-3,0
14585,109,116,0.011668,-360e-3,0
14586,109,116,0.0116688,-360e-3,0
14587,109,116,0.0116696,-360e-3,0
14588,109,116,0.0116704,-360e-3,0
14589,109,116,0.0116712,-360e-3,0
14590,109,116,0.011672,-360e-3,0
14591,109,116,0.0116728,-360e-3,0
14592,109,116,0.0116736,-360e-3,0
14593,109,116,0.0116744,-360e-3,0
14594,109,116,0.0116752,-360e-3,0
14595,109,116,0.011676,-360e-3,0
14596,109,116,0.0116768,-360e-3,0
14597,109,116,0.0116776,-360e-3,0
14598,109,116,0.0116784,-360e-3,0
14599,109,116,0.0116792,-360e-3,0
14600,109,116,0.01168,-360e-3,0
14601,109,116,0.0116808,-360e-3,0
14602,109,116,0.0116816,-360e-3,0
14603,109,116,0.0116824,-360e-3,0
14604,109,116,0.0116832,-360e-3,0
14605,109,116,0.011684,-360e-3,0
14606,109,116,0.0116848,-360e-3,0
14607,109,116,0.0116856,-360e-3,0
14608,110,116,0.0116864,-320e-3,0
14609,109,116,0.0116872,-360e-3,0
14610,110,116,0.011688,-320e-3,0
14611,109,116,0.0116888,-360e-3,0
14612,109,116,0.0116896,-360e-3,0
14613,109,116,0.0116904,-360e-3,0
14614,109,116,0.0116912,-360e-3,0
14615,109,116,0.011692,-360e-3,0
14616,109,116,0.0116928,-360e-3,0
14617,109,116,0.0116936,-360e-3,0
14618,109,116,0.0116944,-360e-3,0
14619,109,116,0.0116952,-360e-3,0
14620,109,116,0.011696,-360e-3,0
14621,109,116,0.0116968,-360e-3,0
14622,109,116,0.0116976,-360e-3,0
14623,109,116,0.0116984,-360e-3,0
14624,109,116,0.0116992,-360e-3,0
14625,109,116,0.0117,-360e-3,0
14626,109,116,0.0117008,-360e-3,0
14627,109,116,0.0117016,-360e-3,0
14628,109,116,0.0117024,-360e-3,0
14629,109,116,0.0117032,-360e-3,0
14630,109,116,0.011704,-360e-3,0
14631,109,116,0.0117048,-360e-3,0
14632,109,116,0.0117056,-360e-3,0
14633,109,116,0.0117064,-360e-3,0
14634,109,116,0.0117072,-360e-3,0
14635,109,116,0.011708,-360e-3,0
14636,109,116,0.0117088,-360e-3,0
14637,109,116,0.0117096,-360e-3,0
14638,109,116,0.0117104,-360e-3,0
14639,109,116,0.0117112,-360e-3,0
14640,109,116,0.011712,-360e-3,0
14641,109,116,0.0117128,-360e-3,0
14642,109,116,0.0117136,-360e-3,0
14643,109,116,0.0117144,-360e-3,0
14644,109,116,0.0117152,-360e-3,0
14645,110,116,0.011716,-320e-3,0
14646,109,116,0.0117168,-360e-3,0
14647,109,116,0.0117176,-360e-3,0
14648,109,115,0.0117184,-360e-3,-40e-3
14649,109,116,0.0117192,-360e-3,0
14650,109,116,0.01172,-360e-3,0
14651,109,116,0.0117208,-360e-3,0
14652,109,116,0.0117216,-360e-3,0
14653,109,116,0.0117224,-360e-3,0
14654,109,116,0.0117232,-360e-3,0
14655,109,116,0.011724,-360e-3,0
14656,109,116,0.0117248,-360e-3,0
14657,109,116,0.0117256,-360e-3,0
14658,109,116,0.0117264,-360e-3,0
14659,109,116,0.0117272,-360e-3,0
14660,109,116,0.011728,-360e-3,0
14661,109,116,0.0117288,-360e-3,0
14662,110,116,0.0117296,-320e-3,0
14663,109,116,0.0117304,-360e-3,0
14664,109,116,0.0117312,-360e-3,0
14665,109,116,0.011732,-360e-3,0
14666,109,116,0.0117328,-360e-3,0
14667,109,116,0.0117336,-360e-3,0
14668,109,116,0.0117344,-360e-3,0
14669,109,116,0.0117352,-360e-3,0
14670,109,116,0.011736,-360e-3,0
14671,109,116,0.0117368,-360e-3,0
14672,109,116,0.0117376,-360e-3,0
14673,109,116,0.0117384,-360e-3,0
14674,109,116,0.0117392,-360e-3,0
14675,109,116,0.01174,-360e-3,0
14676,109,116,0.0117408,-360e-3,0
14677,109,116,0.0117416,-360e-3,0
14678,109,116,0.0117424,-360e-3,0
14679,109,116,0.0117432,-360e-3,0
14680,109,116,0.011744,-360e-3,0
14681,109,116,0.0117448,-360e-3,0
14682,109,116,0.0117456,-360e-3,0
14683,109,116,0.0117464,-360e-3,0
14684,109,116,0.0117472,-360e-3,0
14685,109,116,0.011748,-360e-3,0
14686,109,116,0.0117488,-360e-3,0
14687,109,116,0.0117496,-360e-3,0
14688,109,116,0.0117504,-360e-3,0
14689,109,116,0.0117512,-360e-3,0
14690,109,116,0.011752,-360e-3,0
14691,109,116,0.0117528,-360e-3,0
14692,109,116,0.0117536,-360e-3,0
14693,109,116,0.0117544,-360e-3,0
14694,109,116,0.0117552,-360e-3,0
14695,109,116,0.011756,-360e-3,0
14696,109,116,0.0117568,-360e-3,0
14697,109,116,0.0117576,-360e-3,0
14698,109,116,0.0117584,-360e-3,0
14699,109,116,0.0117592,-360e-3,0
14700,109,116,0.01176,-360e-3,0
14701,109,116,0.0117608,-360e-3,0
14702,109,116,0.0117616,-360e-3,0
14703,109,116,0.0117624,-360e-3,0
14704,109,116,0.0117632,-360e-3,0
14705,109,116,0.011764,-360e-3,0
14706,109,116,0.0117648,-360e-3,0
14707,109,116,0.0117656,-360e-3,0
14708,109,116,0.0117664,-360e-3,0
14709,109,116,0.0117672,-360e-3,0
14710,109,116,0.011768,-360e-3,0
14711,109,116,0.0117688,-360e-3,0
14712,109,116,0.0117696,-360e-3,0
14713,109,116,0.0117704,-360e-3,0
14714,109,116,0.0117712,-360e-3,0
14715,109,116,0.011772,-360e-3,0
14716,109,116,0.0117728,-360e-3,0
14717,109,116,0.0117736,-360e-3,0
14718,109,116,0.0117744,-360e-3,0
14719,109,116,0.0117752,-360e-3,0
14720,109,116,0.011776,-360e-3,0
14721,109,116,0.0117768,-360e-3,0
14722,109,116,0.0117776,-360e-3,0
14723,109,116,0.0117784,-360e-3,0
14724,109,116,0.0117792,-360e-3,0
14725,109,116,0.01178,-360e-3,0
14726,109,116,0.0117808,-360e-3,0
14727,109,116,0.0117816,-360e-3,0
14728,109,116,0.0117824,-360e-3,0
14729,109,116,0.0117832,-360e-3,0
14730,110,116,0.011784,-320e-3,0
14731,109,116,0.0117848,-360e-3,0
14732,109,116,0.0117856,-360e-3,0
14733,109,116,0.0117864,-360e-3,0
14734,109,116,0.0117872,-360e-3,0
14735,109,116,0.011788,-360e-3,0
14736,109,116,0.0117888,-360e-3,0
14737,109,116,0.0117896,-360e-3,0
14738,109,116,0.0117904,-360e-3,0
14739,109,116,0.0117912,-360e-3,0
14740,109,116,0.011792,-360e-3,0
14741,109,116,0.0117928,-360e-3,0
14742,109,116,0.0117936,-360e-3,0
14743,109,116,0.0117944,-360e-3,0
14744,109,116,0.0117952,-360e-3,0
14745,109,116,0.011796,-360e-3,0
14746,109,116,0.0117968,-360e-3,0
14747,109,116,0.0117976,-360e-3,0
14748,109,116,0.0117984,-360e-3,0
14749,109,116,0.0117992,-360e-3,0
14750,109,116,0.0118,-360e-3,0
14751,109,116,0.0118008,-360e-3,0
14752,109,116,0.0118016,-360e-3,0
14753,109,116,0.0118024,-360e-3,0
14754,109,116,0.0118032,-360e-3,0
14755,109,116,0.011804,-360e-3,0
14756,109,116,0.0118048,-360e-3,0
14757,109,116,0.0118056,-360e-3,0
14758,109,116,0.0118064,-360e-3,0
14759,109,116,0.0118072,-360e-3,0
14760,109,116,0.011808,-360e-3,0
14761,109,116,0.0118088,-360e-3,0
14762,109,116,0.0118096,-360e-3,0
14763,109,116,0.0118104,-360e-3,0
14764,109,116,0.0118112,-360e-3,0
14765,109,116,0.011812,-360e-3,0
14766,109,116,0.0118128,-360e-3,0
14767,109,116,0.0118136,-360e-3,0
14768,109,116,0.0118144,-360e-3,0
14769,109,116,0.0118152,-360e-3,0
14770,109,116,0.011816,-360e-3,0
14771,109,116,0.0118168,-360e-3,0
14772,109,116,0.0118176,-360e-3,0
14773,109,116,0.0118184,-360e-3,0
14774,109,116,0.0118192,-360e-3,0
14775,109,116,0.01182,-360e-3,0
14776,109,116,0.0118208,-360e-3,0
14777,109,116,0.0118216,-360e-3,0
14778,109,116,0.0118224,-360e-3,0
14779,109,116,0.0118232,-360e-3,0
14780,109,116,0.011824,-360e-3,0
14781,109,116,0.0118248,-360e-3,0
14782,109,116,0.0118256,-360e-3,0
14783,109,116,0.0118264,-360e-3,0
14784,109,116,0.0118272,-360e-3,0
14785,109,116,0.011828,-360e-3,0
14786,110,116,0.0118288,-320e-3,0
14787,109,116,0.0118296,-360e-3,0
14788,109,116,0.0118304,-360e-3,0
14789,109,116,0.0118312,-360e-3,0
14790,109,116,0.011832,-360e-3,0
14791,109,116,0.0118328,-360e-3,0
14792,109,116,0.0118336,-360e-3,0
14793,109,116,0.0118344,-360e-3,0
14794,109,116,0.0118352,-360e-3,0
