Record Length,16384
Sample Interval,CH1:0.0000400000031 CH2:0.0000400000031
Vertical Units,CH1:V CH2:V,,
Vertical Scale,CH1:1.00 CH2:1.00,,
Vertical Offset,CH1:-1.56000 CH2:-2.12000,,
Horizontal Units,s,,
Horizontal Scale,0.0500000000,,
Model Number,ADS1102C,,
Serial Number,ADS00003120139,,
Software Version,3.01.01.31R21,,

Source,CH1,CH2
Second,Volt,Volt
 0.21996000000,-0.36000,0.08000
 0.22000001563,-0.32000,0.08000
 0.22004001563,-0.32000,0.04000
 0.22008001563,-0.36000,0.08000
 0.22012001563,-0.36000,0.08000
 0.22016000000,-0.36000,0.08000
 0.22020001563,-0.36000,0.04000
 0.22024001563,-0.36000,0.08000
 0.22028000000,-0.36000,0.08000
 0.22032001563,-0.36000,0.08000
 0.22036001563,-0.36000,0.08000
 0.22040001563,-0.36000,0.08000
 0.22044001563,-0.36000,0.08000
 0.22048001563,-0.36000,0.08000
 0.22052001563,-0.36000,0.04000
 0.22056001563,-0.36000,0.04000
 0.22060001563,-0.36000,0.08000
 0.22064001563,-0.36000,0.08000
 0.22068001563,-0.36000,0.08000
 0.22072001563,-0.32000,0.08000
 0.22076001563,-0.36000,0.04000
 0.22080001563,-0.36000,0.04000
 0.22084000000,-0.36000,0.08000
 0.22088001563,-0.36000,0.08000
 0.22092001563,-0.36000,0.04000
 0.22096001563,-0.36000,0.08000
 0.22100001563,-0.36000,0.08000
 0.22104001563,-0.36000,0.08000
 0.22108001563,-0.36000,0.08000
 0.22112001563,-0.36000,0.08000
 0.22116001563,-0.32000,0.04000
 0.22120001563,-0.36000,0.08000
 0.22124001563,-0.36000,0.08000
 0.22128001563,-0.36000,0.04000
 0.22132001563,-0.36000,0.08000
 0.22136001563,-0.32000,0.04000
 0.22140000000,-0.36000,0.08000
 0.22144001563,-0.36000,0.04000
 0.22148001563,-0.36000,0.08000
 0.22152000000,-0.32000,0.04000
 0.22156001563,-0.36000,0.08000
 0.22160001563,-0.36000,0.08000
 0.22164001563,-0.36000,0.08000
 0.22168001563,-0.32000,0.08000
 0.22172001563,-0.32000,0.08000
 0.22176001563,-0.36000,0.08000
 0.22180001563,-0.36000,0.08000
 0.22184001563,-0.36000,0.04000
 0.22188001563,-0.32000,0.08000
 0.22192001563,-0.36000,0.04000
 0.22196001563,-0.36000,0.08000
 0.22200001563,-0.32000,0.08000
 0.22204001563,-0.36000,0.08000
 0.22208001563,-0.36000,0.08000
 0.22212001563,-0.36000,0.04000
 0.22216001563,-0.36000,0.04000
 0.22220001563,-0.36000,0.08000
 0.22224001563,-0.32000,0.08000
 0.22228001563,-0.36000,0.04000
 0.22232001563,-0.32000,0.04000
 0.22236001563,-0.32000,0.08000
 0.22240003125,-0.36000,0.04000
 0.22244001563,-0.36000,0.08000
 0.22248001563,-0.32000,0.08000
 0.22252003125,-0.36000,0.08000
 0.22256001563,-0.36000,0.04000
 0.22260001563,-0.36000,0.08000
 0.22264001563,-0.36000,0.08000
 0.22268001563,-0.36000,0.04000
 0.22272001563,-0.36000,0.04000
 0.22276001563,-0.36000,0.08000
 0.22280001563,-0.32000,0.04000
 0.22284001563,-0.36000,0.08000
 0.22288001563,-0.36000,0.08000
 0.22292001563,-0.32000,0.08000
 0.22296003125,-0.32000,0.04000
 0.22300001563,-0.32000,0.04000
 0.22304001563,-0.36000,0.04000
 0.22308003125,-0.32000,0.08000
 0.22312001563,-0.36000,0.04000
 0.22316001563,-0.32000,0.04000
 0.22320001563,-0.36000,0.08000
 0.22324001563,-0.36000,0.08000
 0.22328001563,-0.32000,0.04000
 0.22332001563,-0.32000,0.08000
 0.22336001563,-0.32000,0.04000
 0.22340001563,-0.36000,0.04000
 0.22344001563,-0.32000,0.04000
 0.22348001563,-0.36000,0.04000
 0.22352001563,-0.32000,0.08000
 0.22356001563,-0.36000,0.04000
 0.22360001563,-0.32000,0.04000
 0.22364003125,-0.32000,0.08000
 0.22368001563,-0.36000,0.08000
 0.22372001563,-0.36000,0.04000
 0.22376003125,-0.32000,0.04000
 0.22380001563,-0.36000,0.08000
 0.22384001563,-0.36000,0.08000
 0.22388001563,-0.36000,0.08000
 0.22392001563,-0.36000,0.08000
 0.22396001563,-0.36000,0.08000
 0.22400000000,-0.36000,0.08000
 0.22404000000,-0.36000,0.08000
 0.22408001563,-0.36000,0.08000
 0.22412000000,-0.32000,0.08000
 0.22416000000,-0.36000,0.08000
 0.22420001563,-0.32000,0.08000
 0.22424000000,-0.32000,0.04000
 0.22428000000,-0.32000,0.04000
 0.22432001563,-0.36000,0.08000
 0.22436000000,-0.36000,0.04000
 0.22440001563,-0.32000,0.08000
 0.22444001563,-0.36000,0.08000
 0.22448000000,-0.36000,0.08000
 0.22452001563,-0.36000,0.08000
 0.22456000000,-0.32000,0.04000
 0.22460000000,-0.36000,0.04000
 0.22464001563,-0.36000,0.04000
 0.22468000000,-0.36000,0.08000
 0.22472000000,-0.36000,0.08000
 0.22476001563,-0.32000,0.04000
 0.22480000000,-0.36000,0.04000
 0.22484000000,-0.36000,0.08000
 0.22488001563,-0.32000,0.04000
 0.22492000000,-0.36000,0.04000
 0.22496001563,-0.36000,0.04000
 0.22500001563,-0.36000,0.04000
 0.22504000000,-0.32000,0.04000
 0.22508001563,-0.36000,0.08000
 0.22512001563,-0.36000,0.04000
 0.22516000000,-0.36000,0.08000
 0.22520001563,-0.36000,0.08000
 0.22524000000,-0.36000,0.08000
 0.22528000000,-0.32000,0.04000
 0.22532001563,-0.32000,0.04000
 0.22536000000,-0.36000,0.04000
 0.22540000000,-0.32000,0.04000
 0.22544001563,-0.36000,0.04000
 0.22548000000,-0.36000,0.08000
 0.22552000000,-0.36000,0.08000
 0.22556001563,-0.36000,0.04000
 0.22560000000,-0.36000,0.04000
 0.22564001563,-0.36000,0.08000
 0.22568001563,-0.36000,0.04000
 0.22572000000,-0.32000,0.08000
 0.22576001563,-0.36000,0.04000
 0.22580000000,-0.36000,0.08000
 0.22584000000,-0.36000,0.08000
 0.22588001563,-0.36000,0.08000
 0.22592000000,-0.36000,0.04000
 0.22596000000,-0.36000,0.08000
 0.22600001563,-0.36000,0.08000
 0.22604000000,-0.32000,0.08000
 0.22608001563,-0.32000,0.08000
 0.22612001563,-0.32000,0.08000
 0.22616000000,-0.32000,0.08000
 0.22620001563,-0.36000,0.04000
 0.22624001563,-0.36000,0.04000
 0.22628000000,-0.36000,0.08000
 0.22632001563,-0.36000,0.04000
 0.22636001563,-0.36000,0.04000
 0.22640001563,-0.32000,0.04000
 0.22644001563,-0.36000,0.08000
 0.22648000000,-0.32000,0.08000
 0.22652001563,-0.36000,0.08000
 0.22656001563,-0.36000,0.08000
 0.22660000000,-0.32000,0.04000
 0.22664001563,-0.36000,0.04000
 0.22668001563,-0.36000,0.08000
 0.22672000000,-0.36000,0.08000
 0.22676001563,-0.36000,0.08000
 0.22680001563,-0.36000,0.04000
 0.22684000000,-0.36000,0.08000
 0.22688001563,-0.36000,0.08000
 0.22692001563,-0.36000,0.04000
 0.22696001563,-0.36000,0.08000
 0.22700001563,-0.36000,0.08000
 0.22704000000,-0.36000,0.08000
 0.22708001563,-0.36000,0.04000
 0.22712001563,-0.36000,0.04000
 0.22716000000,-0.36000,0.04000
 0.22720001563,-0.36000,0.04000
 0.22724001563,-0.36000,0.08000
 0.22728000000,-0.32000,0.04000
 0.22732001563,-0.36000,0.04000
 0.22736001563,-0.32000,0.08000
 0.22740000000,-0.36000,0.08000
 0.22744001563,-0.32000,0.08000
 0.22748001563,-0.36000,0.04000
 0.22752000000,-0.36000,0.04000
 0.22756001563,-0.36000,0.08000
 0.22760001563,-0.36000,0.08000
 0.22764001563,-0.36000,0.08000
 0.22768001563,-0.36000,0.04000
 0.22772000000,-0.36000,0.04000
 0.22776001563,-0.32000,0.04000
 0.22780001563,-0.36000,0.04000
 0.22784000000,-0.36000,0.04000
 0.22788001563,-0.36000,0.04000
 0.22792001563,-0.32000,0.04000
 0.22796000000,-0.36000,0.08000
 0.22800001563,-0.32000,0.04000
 0.22804001563,-0.36000,0.08000
 0.22808001563,-0.32000,0.04000
 0.22812001563,-0.36000,0.04000
 0.22816001563,-0.36000,0.04000
 0.22820001563,-0.32000,0.08000
 0.22824001563,-0.36000,0.08000
 0.22828001563,-0.32000,0.08000
 0.22832001563,-0.32000,0.04000
 0.22836001563,-0.36000,0.08000
 0.22840001563,-0.36000,0.08000
 0.22844001563,-0.36000,0.04000
 0.22848001563,-0.36000,0.08000
 0.22852001563,-0.36000,0.04000
 0.22856001563,-0.36000,0.04000
 0.22860001563,-0.36000,0.04000
 0.22864001563,-0.36000,0.08000
 0.22868001563,-0.36000,0.08000
 0.22872001563,-0.36000,0.04000
 0.22876001563,-0.36000,0.04000
 0.22880001563,-0.36000,0.04000
 0.22884001563,-0.36000,0.08000
 0.22888001563,-0.36000,0.04000
 0.22892001563,-0.36000,0.08000
 0.22896001563,-0.32000,0.08000
 0.22900001563,-0.36000,0.08000
 0.22904001563,-0.36000,0.08000
 0.22908001563,-0.32000,0.04000
 0.22912001563,-0.36000,0.04000
 0.22916001563,-0.36000,0.08000
 0.22920001563,-0.36000,0.08000
 0.22924001563,-0.36000,0.08000
 0.22928001563,-0.32000,0.08000
 0.22932001563,-0.36000,0.08000
 0.22936001563,-0.36000,0.04000
 0.22940001563,-0.36000,0.08000
 0.22944001563,-0.36000,0.08000
 0.22948001563,-0.36000,0.04000
 0.22952001563,-0.36000,0.08000
 0.22956001563,-0.36000,0.08000
 0.22960001563,-0.36000,0.08000
 0.22964001563,-0.36000,0.04000
 0.22968001563,-0.36000,0.08000
 0.22972001563,-0.36000,0.08000
 0.22976001563,-0.32000,0.08000
 0.22980001563,-0.32000,0.08000
 0.22984001563,-0.32000,0.08000
 0.22988001563,-0.36000,0.08000
 0.22992001563,-0.36000,0.08000
 0.22996001563,-0.36000,0.08000
 0.23000000000,-0.32000,0.08000
 0.23004000000,-0.36000,0.04000
 0.23008001563,-0.36000,0.08000
 0.23012000000,-0.36000,0.08000
 0.23016000000,-0.36000,0.04000
 0.23020000000,-0.36000,0.08000
 0.23024000000,-0.36000,0.08000
 0.23028000000,-0.36000,0.04000
 0.23032000000,-0.32000,0.08000
 0.23036000000,-0.36000,0.08000
 0.23040001563,-0.36000,0.04000
 0.23044000000,-0.36000,0.04000
 0.23048000000,-0.36000,0.08000
 0.23052001563,-0.32000,0.08000
 0.23056000000,-0.32000,0.08000
 0.23060000000,-0.32000,0.08000
 0.23064001563,-0.32000,0.04000
 0.23068000000,-0.36000,0.08000
 0.23072000000,-0.36000,0.04000
 0.23076001563,-0.36000,0.08000
 0.23080000000,-0.36000,0.04000
 0.23084000000,-0.32000,0.08000
 0.23088000000,-0.36000,0.08000
 0.23092000000,-0.36000,0.08000
 0.23096001563,-0.32000,0.04000
 0.23100000000,-0.36000,0.08000
 0.23104000000,-0.36000,0.04000
 0.23108001563,-0.36000,0.08000
 0.23112000000,-0.36000,0.04000
 0.23116000000,-0.32000,0.04000
 0.23120001563,-0.32000,0.04000
 0.23124000000,-0.36000,0.04000
 0.23128000000,-0.36000,0.04000
 0.23132001563,-0.36000,0.04000
 0.23136000000,-0.36000,0.04000
 0.23140000000,-0.36000,0.08000
 0.23144000000,-0.36000,0.04000
 0.23148000000,-0.36000,0.08000
 0.23152000000,-0.36000,0.04000
 0.23156000000,-0.36000,0.08000
 0.23160000000,-0.32000,0.04000
 0.23164001563,-0.36000,0.08000
 0.23168000000,-0.36000,0.08000
 0.23172000000,-0.36000,0.08000
 0.23176001563,-0.32000,0.08000
 0.23180000000,-0.36000,0.08000
 0.23184000000,-0.32000,0.04000
 0.23188001563,-0.36000,0.08000
 0.23192000000,-0.32000,0.08000
 0.23196000000,-0.36000,0.04000
 0.23200001563,-0.36000,0.08000
 0.23204000000,-0.32000,0.04000
 0.23208001563,-0.36000,0.08000
 0.23212000000,-0.36000,0.08000
 0.23216000000,-0.36000,0.08000
 0.23220001563,-0.36000,0.08000
 0.23224000000,-0.32000,0.08000
 0.23228000000,-0.32000,0.08000
 0.23232001563,-0.36000,0.08000
 0.23236000000,-0.32000,0.08000
 0.23240001563,-0.36000,0.08000
 0.23244001563,-0.36000,0.08000
 0.23248000000,-0.36000,0.08000
 0.23252001563,-0.36000,0.04000
 0.23256001563,-0.36000,0.08000
 0.23260000000,-0.36000,0.08000
 0.23264001563,-0.32000,0.08000
 0.23268001563,-0.32000,0.04000
 0.23272000000,-0.36000,0.04000
 0.23276001563,-0.36000,0.08000
 0.23280000000,-0.32000,0.04000
 0.23284000000,-0.36000,0.04000
 0.23288001563,-0.36000,0.04000
 0.23292000000,-0.36000,0.08000
 0.23296001563,-0.32000,0.08000
 0.23300001563,-0.32000,0.04000
 0.23304000000,-0.32000,0.08000
 0.23308001563,-0.36000,0.08000
 0.23312001563,-0.36000,0.08000
 0.23316000000,-0.36000,0.08000
 0.23320001563,-0.36000,0.04000
 0.23324001563,-0.36000,0.08000
 0.23328000000,-0.36000,0.08000
 0.23332001563,-0.36000,0.08000
 0.23336000000,-0.36000,0.04000
 0.23340000000,-0.36000,0.08000
 0.23344001563,-0.36000,0.04000
 0.23348000000,-0.36000,0.08000
 0.23352000000,-0.36000,0.08000
 0.23356001563,-0.36000,0.08000
 0.23360000000,-0.32000,0.08000
 0.23364001563,-0.36000,0.08000
 0.23368001563,-0.32000,0.04000
 0.23372000000,-0.36000,0.08000
 0.23376001563,-0.36000,0.08000
 0.23380001563,-0.36000,0.08000
 0.23384000000,-0.36000,0.08000
 0.23388001563,-0.32000,0.08000
 0.23392001563,-0.32000,0.08000
 0.23396000000,-0.36000,0.08000
 0.23400001563,-0.32000,0.04000
 0.23404000000,-0.32000,0.08000
 0.23408001563,-0.32000,0.08000
 0.23412001563,-0.36000,0.04000
 0.23416000000,-0.36000,0.04000
 0.23420001563,-0.32000,0.08000
 0.23424001563,-0.36000,0.08000
 0.23428000000,-0.32000,0.08000
 0.23432001563,-0.36000,0.08000
 0.23436001563,-0.32000,0.04000
 0.23440001563,-0.36000,0.04000
 0.23444001563,-0.32000,0.08000
 0.23448001563,-0.32000,0.08000
 0.23452001563,-0.32000,0.08000
 0.23456001563,-0.32000,0.04000
 0.23460000000,-0.36000,0.04000
 0.23464001563,-0.32000,0.04000
 0.23468001563,-0.36000,0.04000
 0.23472000000,-0.36000,0.04000
 0.23476001563,-0.36000,0.04000
 0.23480001563,-0.32000,0.04000
 0.23484000000,-0.36000,0.08000
 0.23488001563,-0.36000,0.04000
 0.23492001563,-0.36000,0.08000
 0.23496001563,-0.32000,0.04000
 0.23500001563,-0.36000,0.04000
 0.23504001563,-0.36000,0.04000
 0.23508001563,-0.36000,0.04000
 0.23512001563,-0.36000,0.08000
 0.23516001563,-0.36000,0.04000
 0.23520001563,-0.32000,0.08000
 0.23524001563,-0.36000,0.08000
 0.23528000000,-0.36000,0.08000
 0.23532001563,-0.36000,0.04000
 0.23536001563,-0.36000,0.08000
 0.23540000000,-0.36000,0.08000
 0.23544001563,-0.36000,0.04000
 0.23548001563,-0.36000,0.08000
 0.23552000000,-0.36000,0.04000
 0.23556001563,-0.36000,0.04000
 0.23560001563,-0.32000,0.04000
 0.23564001563,-0.32000,0.08000
 0.23568001563,-0.32000,0.04000
 0.23572001563,-0.36000,0.08000
 0.23576001563,-0.32000,0.04000
 0.23580001563,-0.36000,0.08000
 0.23584000000,-0.36000,0.08000
 0.23588001563,-0.32000,0.04000
 0.23592001563,-0.32000,0.04000
 0.23596000000,-0.36000,0.08000
 0.23600001563,-0.36000,0.08000
 0.23604001563,-0.36000,0.08000
 0.23608001563,-0.32000,0.04000
 0.23612001563,-0.36000,0.08000
 0.23616001563,-0.36000,0.04000
 0.23620001563,-0.36000,0.04000
 0.23624001563,-0.36000,0.08000
 0.23628001563,-0.36000,0.08000
 0.23632001563,-0.36000,0.04000
 0.23636001563,-0.36000,0.04000
 0.23640001563,-0.36000,0.08000
 0.23644001563,-0.36000,0.08000
 0.23648001563,-0.36000,0.04000
 0.23652001563,-0.36000,0.08000
 0.23656001563,-0.36000,0.08000
 0.23660001563,-0.36000,0.04000
 0.23664001563,-0.32000,0.04000
 0.23668001563,-0.36000,0.08000
 0.23672001563,-0.36000,0.08000
 0.23676001563,-0.36000,0.08000
 0.23680001563,-0.32000,0.04000
 0.23684001563,-0.36000,0.08000
 0.23688001563,-0.36000,0.08000
 0.23692001563,-0.36000,0.04000
 0.23696003125,-0.36000,0.08000
 0.23700001563,-0.36000,0.08000
 0.23704001563,-0.32000,0.04000
 0.23708001563,-0.32000,0.08000
 0.23712001563,-0.36000,0.08000
 0.23716001563,-0.36000,0.08000
 0.23720001563,-0.36000,0.08000
 0.23724001563,-0.36000,0.08000
 0.23728001563,-0.36000,0.04000
 0.23732001563,-0.36000,0.08000
 0.23736001563,-0.36000,0.04000
 0.23740001563,-0.36000,0.08000
 0.23744001563,-0.36000,0.08000
 0.23748001563,-0.36000,0.08000
 0.23752001563,-0.32000,0.08000
 0.23756001563,-0.36000,0.04000
 0.23760001563,-0.36000,0.04000
 0.23764001563,-0.36000,0.04000
 0.23768001563,-0.36000,0.08000
 0.23772001563,-0.36000,0.04000
 0.23776001563,-0.36000,0.08000
 0.23780001563,-0.32000,0.04000
 0.23784001563,-0.36000,0.04000
 0.23788001563,-0.36000,0.08000
 0.23792001563,-0.36000,0.04000
 0.23796001563,-0.32000,0.04000
 0.23800000000,-0.36000,0.08000
 0.23804000000,-0.32000,0.04000
 0.23808001563,-0.36000,0.04000
 0.23812000000,-0.36000,0.08000
 0.23816000000,-0.32000,0.08000
 0.23820001563,-0.32000,0.04000
 0.23824000000,-0.36000,0.04000
 0.23828000000,-0.36000,0.08000
 0.23832001563,-0.36000,0.04000
 0.23836000000,-0.32000,0.04000
 0.23840001563,-0.32000,0.08000
 0.23844000000,-0.36000,0.08000
 0.23848000000,-0.32000,0.04000
 0.23852001563,-0.32000,0.08000
 0.23856000000,-0.32000,0.08000
 0.23860000000,-0.36000,0.04000
 0.23864001563,-0.32000,0.04000
 0.23868000000,-0.36000,0.08000
 0.23872000000,-0.32000,0.08000
 0.23876001563,-0.32000,0.08000
 0.23880000000,-0.36000,0.08000
 0.23884000000,-0.32000,0.08000
 0.23888001563,-0.36000,0.04000
 0.23892000000,-0.36000,0.04000
 0.23896001563,-0.36000,0.04000
 0.23900000000,-0.32000,0.08000
 0.23904000000,-0.36000,0.04000
 0.23908001563,-0.32000,0.08000
 0.23912000000,-0.36000,0.04000
 0.23916000000,-0.36000,0.08000
 0.23920001563,-0.36000,0.04000
 0.23924000000,-0.36000,0.08000
 0.23928000000,-0.36000,0.08000
 0.23932001563,-0.36000,0.08000
 0.23936000000,-0.32000,0.08000
 0.23940000000,-0.36000,0.08000
 0.23944001563,-0.36000,0.08000
 0.23948000000,-0.36000,0.08000
 0.23952000000,-0.36000,0.04000
 0.23956001563,-0.36000,0.04000
 0.23960000000,-0.36000,0.08000
 0.23964001563,-0.36000,0.08000
 0.23968000000,-0.36000,0.08000
 0.23972000000,-0.36000,0.08000
 0.23976001563,-0.36000,0.08000
 0.23980000000,-0.36000,0.08000
 0.23984000000,-0.36000,0.08000
 0.23988001563,-0.36000,0.04000
 0.23992000000,-0.36000,0.08000
 0.23996000000,-0.36000,0.04000
 0.24000001563,-0.36000,0.04000
 0.24004000000,-0.36000,0.04000
 0.24008001563,-0.36000,0.08000
 0.24012001563,-0.36000,0.08000
 0.24016000000,-0.32000,0.08000
 0.24020001563,-0.32000,0.04000
 0.24024000000,-0.32000,0.08000
 0.24028000000,-0.36000,0.08000
 0.24032001563,-0.32000,0.08000
 0.24036000000,-0.36000,0.04000
 0.24040001563,-0.32000,0.04000
 0.24044001563,-0.36000,0.04000
 0.24048000000,-0.36000,0.08000
 0.24052001563,-0.36000,0.04000
 0.24056001563,-0.36000,0.08000
 0.24060000000,-0.32000,0.08000
 0.24064001563,-0.36000,0.08000
 0.24068001563,-0.32000,0.04000
 0.24072000000,-0.36000,0.08000
 0.24076001563,-0.36000,0.08000
 0.24080001563,-0.36000,0.04000
 0.24084000000,-0.32000,0.04000
 0.24088001563,-0.36000,0.04000
 0.24092000000,-0.36000,0.04000
 0.24096001563,-0.36000,0.08000
 0.24100001563,-0.36000,0.04000
 0.24104000000,-0.36000,0.08000
 0.24108001563,-0.36000,0.08000
 0.24112001563,-0.36000,0.08000
 0.24116000000,-0.36000,0.08000
 0.24120001563,-0.32000,0.04000
 0.24124001563,-0.36000,0.08000
 0.24128000000,-0.36000,0.04000
 0.24132001563,-0.36000,0.08000
 0.24136001563,-0.36000,0.08000
 0.24140000000,-0.32000,0.04000
 0.24144001563,-0.36000,0.08000
 0.24148000000,-0.36000,0.08000
 0.24152000000,-0.36000,0.08000
 0.24156001563,-0.36000,0.04000
 0.24160000000,-0.36000,0.04000
 0.24164001563,-0.36000,0.08000
 0.24168001563,-0.36000,0.08000
 0.24172000000,-0.36000,0.08000
 0.24176001563,-0.36000,0.08000
 0.24180001563,-0.36000,0.08000
 0.24184000000,-0.36000,0.04000
 0.24188001563,-0.36000,0.04000
 0.24192001563,-0.36000,0.04000
 0.24196000000,-0.32000,0.08000
 0.24200001563,-0.36000,0.08000
 0.24204001563,-0.36000,0.04000
 0.24208001563,-0.36000,0.08000
 0.24212001563,-0.36000,0.08000
 0.24216000000,-0.32000,0.08000
 0.24220001563,-0.36000,0.08000
 0.24224001563,-0.32000,0.08000
 0.24228000000,-0.36000,0.08000
 0.24232001563,-0.36000,0.04000
 0.24236001563,-0.32000,0.04000
 0.24240001563,-0.36000,0.04000
 0.24244001563,-0.36000,0.04000
 0.24248001563,-0.32000,0.08000
 0.24252001563,-0.36000,0.08000
 0.24256001563,-0.32000,0.04000
 0.24260001563,-0.36000,0.08000
 0.24264001563,-0.32000,0.08000
 0.24268001563,-0.32000,0.04000
 0.24272001563,-0.36000,0.04000
 0.24276001563,-0.36000,0.04000
 0.24280001563,-0.36000,0.04000
 0.24284000000,-0.36000,0.08000
 0.24288001563,-0.36000,0.04000
 0.24292001563,-0.32000,0.04000
 0.24296001563,-0.32000,0.08000
 0.24300001563,-0.32000,0.04000
 0.24304001563,-0.36000,0.04000
 0.24308001563,-0.36000,0.04000
 0.24312001563,-0.36000,0.04000
 0.24316001563,-0.36000,0.04000
 0.24320001563,-0.36000,0.08000
 0.24324001563,-0.36000,0.08000
 0.24328001563,-0.36000,0.04000
 0.24332001563,-0.32000,0.08000
 0.24336001563,-0.32000,0.08000
 0.24340000000,-0.32000,0.04000
 0.24344001563,-0.36000,0.08000
 0.24348001563,-0.36000,0.08000
 0.24352000000,-0.36000,0.04000
 0.24356001563,-0.36000,0.04000
 0.24360001563,-0.32000,0.04000
 0.24364001563,-0.36000,0.04000
 0.24368001563,-0.36000,0.08000
 0.24372001563,-0.36000,0.04000
 0.24376001563,-0.36000,0.08000
 0.24380001563,-0.36000,0.08000
 0.24384001563,-0.32000,0.08000
 0.24388001563,-0.32000,0.04000
 0.24392001563,-0.36000,0.04000
 0.24396001563,-0.36000,0.08000
 0.24400001563,-0.36000,0.08000
 0.24404001563,-0.36000,0.08000
 0.24408001563,-0.32000,0.08000
 0.24412001563,-0.36000,0.04000
 0.24416001563,-0.36000,0.08000
 0.24420001563,-0.36000,0.04000
 0.24424001563,-0.36000,0.08000
 0.24428001563,-0.32000,0.04000
 0.24432001563,-0.36000,0.08000
 0.24436001563,-0.36000,0.04000
 0.24440003125,-0.36000,0.04000
 0.24444001563,-0.36000,0.04000
 0.24448001563,-0.32000,0.04000
 0.24452003125,-0.36000,0.08000
 0.24456001563,-0.32000,0.08000
 0.24460001563,-0.32000,0.04000
 0.24464001563,-0.36000,0.04000
 0.24468001563,-0.36000,0.04000
 0.24472001563,-0.36000,0.08000
 0.24476001563,-0.36000,0.08000
 0.24480001563,-0.36000,0.08000
 0.24484001563,-0.36000,0.08000
 0.24488001563,-0.36000,0.04000
 0.24492001563,-0.36000,0.08000
 0.24496003125,-0.32000,0.04000
 0.24500001563,-0.36000,0.08000
 0.24504001563,-0.36000,0.04000
 0.24508003125,-0.36000,0.08000
 0.24512001563,-0.36000,0.08000
 0.24516001563,-0.36000,0.04000
 0.24520001563,-0.36000,0.08000
 0.24524001563,-0.36000,0.08000
 0.24528001563,-0.36000,0.08000
 0.24532001563,-0.32000,0.08000
 0.24536001563,-0.32000,0.08000
 0.24540001563,-0.36000,0.08000
 0.24544001563,-0.36000,0.08000
 0.24548001563,-0.36000,0.08000
 0.24552001563,-0.36000,0.04000
 0.24556001563,-0.36000,0.04000
 0.24560001563,-0.32000,0.04000
 0.24564003125,-0.36000,0.08000
 0.24568001563,-0.36000,0.08000
 0.24572001563,-0.36000,0.04000
 0.24576003125,-0.36000,0.08000
 0.24580001563,-0.36000,0.04000
 0.24584001563,-0.36000,0.08000
 0.24588001563,-0.32000,0.04000
 0.24592001563,-0.36000,0.08000
 0.24596001563,-0.36000,0.04000
 0.24600000000,-0.36000,0.08000
 0.24604000000,-0.36000,0.08000
 0.24608001563,-0.32000,0.04000
 0.24612000000,-0.36000,0.08000
 0.24616000000,-0.36000,0.04000
 0.24620001563,-0.36000,0.04000
 0.24624000000,-0.32000,0.08000
 0.24628000000,-0.32000,0.04000
 0.24632001563,-0.32000,0.04000
 0.24636000000,-0.36000,0.04000
 0.24640001563,-0.32000,0.04000
 0.24644001563,-0.36000,0.08000
 0.24648000000,-0.36000,0.08000
 0.24652001563,-0.36000,0.04000
 0.24656000000,-0.36000,0.08000
 0.24660000000,-0.36000,0.04000
 0.24664001563,-0.36000,0.04000
 0.24668000000,-0.36000,0.04000
 0.24672000000,-0.36000,0.04000
 0.24676001563,-0.36000,0.04000
 0.24680000000,-0.36000,0.04000
 0.24684000000,-0.36000,0.04000
 0.24688001563,-0.36000,0.04000
 0.24692000000,-0.36000,0.04000
 0.24696001563,-0.36000,0.04000
 0.24700001563,-0.36000,0.04000
 0.24704000000,-0.36000,0.08000
 0.24708001563,-0.36000,0.04000
 0.24712001563,-0.36000,0.08000
 0.24716000000,-0.32000,0.04000
 0.24720001563,-0.36000,0.04000
